title,brand,price,url,img,description,source,date,sold
"Elgin Day-Date ""Diver""",Other,3350,https://romainrea.com/en-int/products/elgin-day-date-diver,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/ELGIN_SITE.jpg?v=1739476287,"Superb and rare Elgin diving watch on leather bracelet. Round box, screwed background rotating bezel. Matt black dial with two counters Dateur day and date. Automatic movement.",Romain Réa,2025-02-13,False
Porsche Design Chronograph ref. P'6930 Box & Papers,Other,6590,https://romainrea.com/en-int/products/porsche-design-chronograph-ref-p6930-box-amp-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0245-1.jpg?v=1739476226,"Large chronograph in titanium. Round case, sapphire bottom. Carbon dial with 3 counters and indication of the day and month per counters at 3 o'clock. Automatic movement. Ecrin and original papers. New condition. Porsche Design for decades, develops and designs watches that constantly fix new standard and uses materials before Gardist. A revolution for the time. Professor Ferdinand Porsche is inspired by the on -board counters of the legendary Porsche 911 of which he is the designer. A readable watch even in the worst conditions. This visionary then decides to create his first chronograph by dressing it entirely in black, like the dials of his favorite car. While quartz is ravaging in the watchmaking industry, Porsche Design opta for a traditional mechanics by equipping its Valjoux movements chronographs. The proposed model is a large chronograph reference P'6930 in new condition. Round titanium box with sapphire, notched rectangle pushes. Black carbon dial has three meters, indication of the day and the date by independent windows at 3 hours, mechanical movement with automatic reassembly. This superb chronograph is at the cutting edge of technology, its unusual materials upset the codes of the watchmaking world.",Romain Réa,2025-02-13,False
"Enicar Chronograph ""Big Eye""",Other,11800,https://romainrea.com/en-int/products/enicar-chronograph-big-eye,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/ENICAR_BIG_EYE.jpg?v=1739476213,Superb chronograph in steel bracelet. Round case. Screwed background. White dial with 2 counters and tachymmetric scale on the rehabet of the dial. Mechanical movement. Orange chrono needle.,Romain Réa,2025-02-13,False
Girard Perregaux Ref. 2599 Vintage 1945 Chronograph,Other,6900,https://romainrea.com/en-int/products/girard-perregaux-ref-2599-vintage-1945-chronograph,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0198-1.jpg?v=1739476131,"White gold bracelet chronograph. Curvex rectangle case. Black dial guilloche with 2 counters. Index ears, Arabic figures applied gold. Gold needles. Automatic movement. Croco bracelet with ardillon loop in signed white gold. In 1791, the Geneva watchmaker Jean-François Bautte signed his first pocket watches. Very quickly, he became the partner of his trainer JD Moulinier who sees the refined, creative and wise man in business. Following Bautte her son and then grandson take the reindeer of the firm. But in 1897, she changed hands for that of Felipe Hecht, then those of her son Juan Hecht and finally Constant Girard Gallet, a parent and friend. It was during her marriage to Marie Perregaux daughter of a large chronometer manufacturer, that the firm will take its final name: Girard Perregaux. The proposed model is a very beautiful city watch reference 2599 Vintage 1945 Chronograph of 2000. Rectangle housing in white gold 30x46 mm of dimension. Black dial guilloche with two meters, index ears and Arabic figures applied gold, Golden Dauphine needles. Mechanical movement with automatic reassembly. This model takes up the style of a 1945 chronograph, a beautiful tribute to the watchmakers of the firm of the time which cultivated the art of the beautiful invoice, a timepiece with the exemplary finish worthy of the greatest watchmaking houses.",Romain Réa,2025-02-13,False
Jaeger Lecoultre Memovox Ref. E855 Stainless Steel,Other,8900,https://romainrea.com/en-int/products/jaeger-lecoultre-memovox-ref-e855-stainless-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/memovox_gris.jpg?v=1739475778,"Beautiful steel awakening bracelet watch. Round case. Black dial with date by window at 3 o'clock. Indication of the waking time by central turning disc. Automatic movement caliber K825. Very rare original G & F steel bracelet. This is the first automatic watch with integrated awakening. Creating the Memovox literally in 1956 ""the memory path"" is a legend. A complex system is at the heart of the movement, a tiny hammer hitting a welded needle inside the bottom of the box that makes it vibrate. It rings on demand thanks to the disk system rotating in the center of the dial, for your appointments or alarm clock morning. The model that interests us is rare. Black dial with applied index. Needles leaves and central wheelchairs. Date per counter at 3am. Very interesting gay & brothers bracelet signed Jaeger Lecoultre. The movement is mechanical with automatic reassembly. A true symbol of the Jaeger Lecoultre brand, it is essential on the collection market with greatness and prestige.",Romain Réa,2025-02-13,False
PERRELET Turbine XL Titanium Ref. A1050 BOX AND PAPERS,Other,3200,https://romainrea.com/en-int/products/perrelet-turbine-xl-titanium-ref-a1050-box-and-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0057-1.jpg?v=1739475728,"Large titanium bracelet watch. Round case, sapphire bottom. Triple overflowing handles. Black dial, central second hand. Luminescent needles. Automatic movement. Writing and papers. Two important dates illustrates the history of this manufacture. It becomes the manufacture of kings and presidents. 1729 Birth of the watchmaker Abraham Louis Perret. 2004 Acquisition of the brand by the Festina group which produces modern day guards of great qualities. Abraham Louis Perret is one of the first significant watchmakers of the Neuchâtel Jura. He shows from a young age to train in watchmaking and will become a master in this area. It is the origin, (which will shake up the watchmaking history) of the automatic movement. The proposed model is a very beautiful and innovative Perrelet Turbine XL Titanium Reference A 1050 of 2017. It is a round titanium box of 48 mm der diameter. Black dial which clearly refers to turbines in aeronautics with its blades which turn to the movements of the wrist. Mechanical movement with automatic reassembly. This large and beautiful watch highlights a specific technique and a magnificent aesthetic.",Romain Réa,2025-02-13,False
Porsche Design Flat Six Ref. P'6351 Box and Papers,Other,1990,https://romainrea.com/en-int/products/porsche-design-flat-six-ref-p6351-box-and-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0070.jpg?v=1739475702,"Black PVD steel bracelet watch. Round case. Crown and bottom screwed. Carbon black dial with applied Arab indexes and figures. Date by window at 3 o'clock. Central second hand. Automatic movement. Rubber bracelet. It is the designer of the legendary Porshe 911 who realized another dream. This is to found his own creation workshop in 1972, initiating himself to the manufacture of watches and other fashion accessories, he works in the modernity of forms and materials. Thus was born the first entirely black chronograph in the clock which recalls the edge instruments of the cars of the time. It is the creation of Porshe Design that jostles the ways of doing things in the profession and in the field. Tidy creations, selected materials as well as a high quality finish, combining tradition and advanced technology. At the Baselworld 2012 World Watchmaking Fair, Porshe Design offers an innovative watches range to celebrate its 40 th birthday. The proposed model is a Porshe Design Flat Six Reference P6351 of 2016. It is a round black PVD box with screwed crown and bottom. Carbon dial with applied Arabic figures index, date by window at 3 a.m. Mechanical movement with automatic reassembly. This beautiful version is inspired as in the world of automotive piloting, a watch at the top of its art, that of creativity and modern technology. It is sold with its box and its origins papers.",Romain Réa,2025-02-13,False
Jaeger Lecoultre Reverso White Dial,Other,28000,https://romainrea.com/en-int/products/jaeger-lecoultre-reverso-white-dial,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/REVERSO_BLANCHE.jpg?v=1739475480,"Beautiful and rare steel bracelet watch. Reversible rectangle box. White dial. Mechanical movement with manual reassembly. Antoine Lecoultre Horloger of genius, in 1833 founded his watchmaking workshop in 1833 to invent in 1844 the millionometer and the winding up two years later. His son Elijah enliped into the Manufacture, a pioneer of the industry, creator of many complicated calibers, promoter of the new manufacturing processes, it is he who transformed the small workshop into the very first manufacture of the Valley of Joux in 1867. In 1890 the 500 skilled workers created an exceptional range of 125 simple calibers and 31 among the most complicated. Jaeger Lecoultre excels in the innovation of high -end watches intended for a demanding clientele, the Manufacture then offers models that have become iconic and emblematic, including the famous and famous Reverso. In India after a Polo match, British officers put their friend Cesar de Trey in challenge to create a watch capable of resisting the shocks of their favorite sport. A reversible watch turns out that turns on itself, to meet the demands of the officers. The Reverso receives a legendary welcome near elegant athletes. The proposed model is a reverse around 1930. It is a 33x23mm rectangular steel box of dimensions. Rare white dial with stick index and Arabic figures. Mechanical movement with manual reassembly LISICA 064. Jaeger Lecoultre was able to design an iconic model which is a major pillar of the manufacture, a rated, unrivaled and emblematic watch.",Romain Réa,2025-02-13,False
Myr Prima Chronograph Waterproof Steel,Other,5800,https://romainrea.com/en-int/products/myr-prima-chronograph-waterproof-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/MYR_Prima_GRIS.jpg?v=1739475388,"Very beautiful and rare steel bracelet chronograph. Round case. Clipped background. Round pushes. 3 tones dial with 2 meters, totalizer 30 minutes at 3 o'clock and small second hand at 6 am. Luminescent Arabic figures. Mechanical movement with column wheel caliber Valjoux 22. The word chronograph was used for the first time in watchmaking by Nicolas Mathieu Rieussec (1781-1866) watch located in Paris. He created, and made a short time measurement system patented in 1821 using a rotating dial surmounted by a fixed needle with a small ink reserve. The trace of the ink left on the dial made it possible to determine the period of time that we wanted to measure. Louis Frédéric Perrelet, designed in 1827 a watch with two seconds of the seconds. One of the needles could be stopped at will and by a second pressure on the pusher she resumed the place she had if she had not stopped. It’s the ancestor of modern catch -up systems. Finally in 1861, Henri Ferréol Piguet produced the first modern chronograph, with an additional needle ordered by a single pusher allowing the start, stop and reset. The proposed chronograph model is a splendid and rare Myr Pri around 1940. It is a 37 mm diameter round steel case, a beautiful dimension for the time. Very beautiful black dial 3 tones with indexes painted Arabic figures. Chronograph with 2 meters, mechanical movement with manual reassembly, Valjoux 22 caliber. This beautiful copy of a little -known brand easily competes with the factories of the time, very elegant, it will be perfect on your wrist, a watch not to be missed.",Romain Réa,2025-02-13,False
ENICAR Sherpa Graph,Other,11900,https://romainrea.com/en-int/products/enicar-sherpa-graph-1,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/ENICAR_ShERPA_NOIR.jpg?v=1739475237,"Superb chronograph in steel bracelet. Round case. Screwed background. Steel bezel. Black dial with 3 black counters and tachymmetric scale on the dial rehas. Mechanical movement, Valjoux 72. Oskar Racine The brother of Ariste, joined the company in 1918, he owned a forestry company in Biel which he closed in May 1930. Ariste and Oskar were both brilliant and ingenious sellers, once again the parent company became too small. The roots decided to build a new factory in Longeau, at the end of 1919 it was operational and the name ENICAR was used on all products. On May 18, 1956, a Swiss expedition reached the top of the Lhotse mountain at 8516m in the Himalayas, followed by the summit of Mont Everest. All the members of the expedition wore Enicar Sherpa watches, this name was recorded on November 6, 1956. From this moment many varieties of Sherpa were introduced. The proposed model is an ENICAR SHERPA GRAP around 1960. It is a round box with a screwed in steel 40mm in diameter. Superb black dial with indexed sticks applied with luminescent studs. Stops stick, chronograph with 3 meters, mechanical movement with manual reassembly, the Valjoux 72 caliber. This Sherpa model is undoubtedly the most attractive. He enters the family in great pumps, a very beautiful piece to collect.",Romain Réa,2025-02-13,False
Girard Perregaux Chronometer HF Gyromatic,Other,5500,https://romainrea.com/en-int/products/girard-perregaux-chronometer-hf-gyromatic-1,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/GP_site_1.jpg?v=1739473754,"Steel bracelet watch. Bowl box, screwed background. Superb and very rare smoked dial with applied stick index. Dating at 3 o'clock. Central second hand. Automatic movement at 36000 A/H with soft iron capsule. In 1791 year of foundation of the American capital Washington, the watchmaker Jean François Bautte Geneva signed his first gusset watches. Soon his founder JD Moulinier made him his partner, he appreciates the creative and wise man in a business that cultivates a refined way of life. After the death of Bautte in 1837 Felipe Hecht transmitted the luxury company with its date of foundation to Constant Girard Gallet a parent and friend. The latter is the heir to a factory founded in 1850 by Constant Girard. Company which owes its name Girard Perregaux to the boss's wedding with Marie Perregaux. The proposed model is a rare classic and technical watch, an HF Gyromatic chronometer. It is a 35mm diameter steel barrel box. Superb smoky dial with applied stick index. Date per counter at 3am. Straight needles and central second hand. Mechanical movement with automatic reassembly which beats at 36000 A/H with capsule in mild antimagnetic iron. This beautiful model clearly enriched the Girard Perregaux range for its aesthetics and technical performance. A beautiful object to collect.",Romain Réa,2025-02-13,False
Yema Chronograph Meangraf Super Stainless Steel,Other,4800,https://romainrea.com/en-int/products/yema-chronograph-meangraf-super-stainless-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/YEMA_site_gris.jpg?v=1739473518,Rare and beautiful steel pilot chronograph. Screwed background. 3 tones dial with two meters; Totalizer of the minutes at 3 a.m. and small at 9 a.m. Date by window at 6 a.m. Black telescope with tachymmetric scale mechanical movement with manual reassembly. Valjoux caliber 7734.,Romain Réa,2025-02-13,False
Eberhard Chronograph,Other,9500,https://romainrea.com/en-int/products/eberhard-chronograph-2,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/48696886-6F49-424B-B4FC-62930898216A_1_201_a-1.jpg?v=1739472930,"Rare and superb chronograph Mono-Pusher Bracelet in gold. Round hinge box. Salmon dial with two meters. Mechanical movement with column wheel. Like his father, the young Georges Emile Eberhard born in 1865, at the age of only 22 years old, went to the lime or he created his own watchmaking workshop in 1887. We immediately tear himself away from his watches. Eberhard therefore decides to quickly let the workbench have others to go and sell and sell in person in neighboring countries its products, including chronograph gusset watches, a sector in which the house asserts itself. The company then experienced permanent growth and in 1906 Eberhard took possession of new larger workshops in the Jura metropolis. In 1919 his sons Georges and Maurice took over the reins of the company convinced that the future was at the bracelet watch, they presented their first wrist chronograph in the same year. The Eberhard model that we offer is a magnificent and rare mono pusher chronograph around 1930. It is a round gold box of 38mm in diameter called ""Jumbo"" by collectors. Salmon dial with painted Arabic figures. Blue tachymmetrical scale in a snail. Two meters with minutes totalizer at 3 a.m. and permanent second hand at 9 a.m. Mechanical movement with manual reassembly. This copy in perfect condition shows us Eberhard's ability to design high -quality chronographs very early at the beginning of the 20th century.",Romain Réa,2025-02-13,False
Fortis Marinemaster Ref. 8001,Other,8500,https://romainrea.com/en-int/products/fortis-marinemaster-ref-8001,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/fortis_site_1.jpg?v=1739472832,"Superb waterproof steel chronograph. Round case. Screwed background. Graduated rotating black bezel. Black dial with 3 counters. Mechanical movement with column wheel caliber Valjoux 72. NSA steel bracelet. It was in Granges in Switzerland that Walter Vogt, in 1912, founded his company. 10 years later, in 1926, the founder established a collaboration with the watchmaker and inventor, John Harwood. This allowed Fortis to present the very first automatic watch which was produced in series. 1954 The house manufactures watches bracelets with the alarm complication: the Centine Caliber Venus 230 which was the first bracelet watch with chronometer certificate. The factory won the first prize in the Swiss Official Control Chronometry Competition for Chronometry. The founder of Fortis died on September 13, 1947, his two sons resumed and managed the company. They present the first sport series, which is still among the products today by Fortis. The proposed model is a magnificent and rare Fortis la Marinemaster Reference 8001 from 1965. It is a round steel box 39mm in diameter with a screwed background. Black dial has colored meters and applied stick index. Chronograph three meters with totalizer for minutes at 3am that of the hours at 6 a.m. and permanent wheelchair at 9 a.m. Mechanical movement with manual reassembly The famous Valjoux 72 caliber with column wheel chronograph system. NSA steel bracelet. This beautiful achievement is difficult to find for sale, a sports and waterproof at high speed which will be perfect on your wrist.",Romain Réa,2025-02-13,False
Longines 13zn Steel,Other,18900,https://romainrea.com/en-int/products/longines-13zn-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/9ED70425-5A38-43BD-BA21-8BD0C773A4EB_1_201_a.jpg?v=1739472801,"Rare and superb steel bracelet chronograph. Round case, rectangle pushes. Silver two -tone dial with 2 meters. Mechanical movement with 13zn caliber column, flyback function. Longines is one of the oldest active manufacturing. It was in St Imier that Auguste Agassiz founded his mark in 1832. He moved to the banks of the Suze River in 1866, on a land ""Les Longines"" or ""Les Long Prairies"". Its symbol, a winged hourglass is of global reputation. The manufacture has a double activity, both of production of watches and sporting timers. Health problems push Augus Agassiz to seek a successor. So his nephew, Ernest Francillon resumed the activities of the family business in 1854. As early as 1879, Francillon was interested in the manufacture of chronographs and offered internationally recognized calibers as on 13.33z in 1910, 13zn in 1936, and finally 30 hp in 1947. It was in 1936 that Longines filed a patent for the development of the 13zn caliber. It is a chronograph movement equipped with a column wheel, with a counter counter. This is the very first bracelet chronograph with the ""Return-Vol"" function (Flyback). The return return allowing reset while the chronograph works, very useful for air navigation. Therefore, it is possible to perform another timing without the need to stop, reset and restart the chronograph. The model presented is a 13zn chronograph from 1939. It is a round steel box 34 mm in diameter, with clipped box background and rectangular ends. Silver dial with 2 tones with 2 counters: Totalizer of the minutes at 3 a.m. and second permanent at 9 a.m. Tachymmetric scale. The movement is mechanical with manual reassembly, with command of the column wheel chronograph and return-to-theft function, the famous 13zn caliber. Here is a chic and elegant watch, with sporting connotation. A fine example of the inheritance and know-how of one of the oldest watch factories.",Romain Réa,2025-02-13,False
Bell & Ross BRV2 R.S.18 Limited Edition FULL SET,Other,5200,https://romainrea.com/en-int/products/bell-ross-brv2-r-s-18-limited-edition-full-set,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/7140.jpg?v=1739472504,"Rare and beautiful chronograph in steel bracelet. Round case. Sapphire background. Black bezel with tachymmetric scale. Carbon fiber dial with 2 meters and daters between 4 and 5 hours. Automatic movement. Writing and papers. Series limited to 999 copies. We are in 1992 in Paris, Carlos Rossillo Young business banker decided to launch a watch brand with a childhood friend, Bruno Belamich, they knew each other at the age of fifteen at Lycée Carnot, the first will HEC, the second a design school. In the early 90s, the meeting with Helmut Sinn, fighter pilot during the Second World War and founder of the watchmark Sinn, will give the top start of their adventure. Carlos and Bruno decide to create models adapted to professional use. What could be more effective than an airplane dashboard, the concept is fixed; It remains to find the name of the brand, simple, refined, visual, efficient: Bell & Ross. The proposed model is a magnificent ultra modern reference chronograph BR V2 RS 18, in edition limited to 999 pieces. It is a 41mm diameter round steel box. Carbon fiber dial has two meters, date per counter between 4 and 5 a.m. Black bezel with tachymmetric scale. Mechanical movement with automatic reassembly. This superb colorful watch inspires sportiness, one of the last technical and design models of the young watchmaking house is admirable. This 2020 timepiece is sold with its box and its original papers.",Romain Réa,2025-02-13,False
Panerai Radiomir 1936 Pam00249 Full Set,Other,11800,https://romainrea.com/en-int/products/panerai-radiomir-1936-pam00249-full-set,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/p_6_5_9_2_6592-PANERAI-RADIOMIR-1936-PAM00249-FULL-SET.jpg?v=1739471952,"It is the Italian Royal Navy that will use the famous Radiomir Panerai during the Second World War. In 1916 the invention of a patent, a powder based on extremely luminescent radium without the need for exposure to daylight. Appearing in the form of prototype and tested by the combat divers of the Primo Grppo Sommergibili in 1936, this imposing watch seems to be ideal for swimmers operating at night, it will be marketed in 1938. This impressive show today is a great success thanks to its virile attribute, it is Panerai who launches fashion of large watches. The proposed model is a 1936 PAM 00249 radiomir from 2007. A reissue that expresses the interest of turning to a historical past and taking up the technical and aesthetic codes of the original model. This is a 47mm diameter steel cushion box, a real backpacker watch. Californian dial with Arabic and Roman numerals painted luminescent. Mechanical movement with manual winding visible thanks to the sapphire bottom. This first -rate tool Watch will give you the impression of carrying a part of the history of diving. This timepiece is sold with its box and its original papers.",Romain Réa,2025-02-13,False
Breitling Navitimer Ref. 806 AOPA,Other,13800,https://romainrea.com/en-int/products/breitling-navitimer-ref-806-aopa,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/navi_ok.jpg?v=1739471931,"The story of this pioneer is not new. The Breitling Navitimer was created in 1952, it became the most emblematic chronograph of the brand, due to its a calculation rule which mechanically authorizes almost all of the operations necessary for preparation and theft. It is quickly adopted by the pilots despite dimensions at the very generous time superior to 40mm. The Aircraft Owners and Pilots Association (AOPA) makes it its official watch. Most of the navitimer from the 1950s to 60s therefore features the acronym of this professional union: two wings which, the circumstance competition, very close to that of the B -winged B to Breitling. These pieces are highly sought after by collectors. The star of these models remains the famous 806 equipped with a movement from 178. The proposed model is therefore a Navitimer 806 for the AOPA of 1960. It is a round steel box with a Rule A Circular Bi directional. Superb black dial has 3 counters with totalizer of the minutes at 3am that of the hours at 6 a.m. and permanent wheelchair at 9 a.m. Mechanical movement with manual reassembly with column wheel system. If you are eager to acquire a watchmaking myth do not hesitate to choose this model in perfect condition. A real watch of high quality professional pilots.",Romain Réa,2025-02-13,False
Vacheron Constantin Historiques Ultra Fine 1968 Ref. 43043,Other,21900,https://romainrea.com/en-int/products/vacheron-constantin-historiques-ultra-fine-1968-ref-43043,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/Vacheron_carre_gris-1.jpg?v=1739471839,"Vacheron Constantin is a Swiss show's and clock factory founded in 1755. Since 1996 it has been a subsidiary of the Swiss group Richemont, if you do not take into account a ""resurrected"" brand after several years of inactivity, Vacheron Constantine is the oldest manufacture in the world since its manufacturing of watches has never been interrupted since its foundation. It employed around 1,200 people worldwide in 2018, most of whom are based in the company's manufacturing factories located in the canton of Geneva and the Joux valley in Switzerland. Here are the main customers of Vacheron Constantin: Queen Elisabeth II, Pope Pius XI, Marlon Brando, John Rockefeller, Diana, Prince of Wales and many others. The Vacheron Constantin model is a magnificent historical watch reissued from a 1968 model under the reference 43043. It is a square rose gold box of 35 x 35ml of dimensions, ultra fine. Silver dial with indexes applied in pink gold. Mechanical movement with automatic reassembly. Here is a watch that inspires the collection. A modern watch from 2016 which takes up the attractions of a vintage, chic and elegant model it is sober and simple an art that Vacheron Constantin mastered with panache.",Romain Réa,2025-02-13,False
Breitling Unitime Ref. 2610 with extract from the archives,Other,17800,https://romainrea.com/en-int/products/breitling-unitime-ref-2610-with-extract-from-the-archives,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/unitime_bret.jpg?v=1739471224,"Léon Breitling founded his workshop in the Swiss Jura in 1884. He decided to produce exclusive technical models, for sport sciences or industry. The brand accompanies the boom in competition and automotive sports, but also the exploits of aviation pioneers. In the 1960s, they offered models for pilots and intercontinental travelers, with GMT watches. It is the Unitime Ref 2610 Bidynator model that is offered to you; A round box 37 minutes in diameter in steel. An applied index dial, it is equipped with a bizone telescope, twice 12 hours rotating, as well as a 24 -hour disc by the interior box. This device allows the reading of different time zones. A discreet date is present by window at 6 a.m. The movement is mechanical with automatic reassembly, a Breitling base Felsa 711 caliber. This unusual model is technically interesting, a truly vintage and sporty look, the Unitime will be the GMT of your collection.",Romain Réa,2025-02-13,False
Bell & Ross BR05-GR-ST/SRB,Other,3990,https://romainrea.com/en-int/products/bell-ross-br05-gr-st-srb,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/p_5_9_6_1_5961-BELL-ROSS-BR05.jpg?v=1739471108,"It was in 1992 that Bruno Belamhe and Carlos Rossilo created a Franco-Swiss watchmaking house. A brand that does not leave indifferent, which receives a warm welcome from the general public. Watches special to the unique look, for pilots, divers, deminers or astronauts. Watches adapted to hostile environments. Real particularly masculine tool Watch. The first customers of the house are the French army, UN and NATO. A look apart from the Bell & Ross model innovates in the watchmaker design with their BR series Inspire aviation edge instruments. The proposed model is one of the latest arrival in the catalog of the house, this is BR 05- Gr- St / SRB. A watch that marks the brand's DNA with strength and virility. It is a 40mn diameter steel case. Silver dial with index sticks and luminescent Arabic numbers. Date per counter at 3am. Luminescent needles and central power. Mechanical movement with automatic reassembly. Here is a watch that upsets the classic codes of watchmaking. A watch intended for adventurers and backpackers or by lovers of remarkable watches.",Romain Réa,2025-02-13,False
Breitling Chronograph ref. 764 Stainless Steel with extract from the archives,Other,57000,https://romainrea.com/en-int/products/breitling-chronograph-ref-764-stainless-steel-with-extract-from-the-archives,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/splitseconds_site.jpg?v=1739470891,"In 1884, Léon Breitling founded his workshop in the Jura. He chooses to devote himself to an area as exclusive as they are demanding: that of chronographs and meters. After his training, he made his first chronograph himself. Thanks to its quality products and its constant quest for innovation, the brand accompanies the development of competition and automotive sports, but also the exploits of aviation pioneers. In 1934 Breitling finished giving the chronograph his modern face by creating the second pusher for reset, quickly adopted by all the competition. The proposed model is a wrist chronograph around 1960. It’s a beautiful, collecting piece. A round stainless steel box with pump and screwed bottom, a so -called ""waterproof"" chronograph. A white panda dial with black meters with totalizer of the minutes at 3 a.m. and permanent wheelchair at 9 a.m. Vintage metal bracelet. Mechanical movement with manual reassembly. This magnificent representative execution of the Chronographs of Breitling of beautiful manufacturing. A chic and elegant model with a sporting connotation, it will be perfect in your collection of historic watches. With its extract from the archives",Romain Réa,2025-02-13,False
Omega Seamaster 300 Ref. 165-014,Other,12800,https://romainrea.com/en-int/products/omega-seamaster-300-ref-165-014,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/seamaster-1-scaled.jpg?v=1739470088,"In 1957, Omega offered a trilogy of watches that have become historic. The railmaster, the speedmaster and the fabulous Seamaster 300; Three historical icons, they all participated in world or space events. Omega, a big name in the watchmaking history created by Louis Brandt in 1848 in the lime, official timekeeper of the Olympic Games since 1932, Omega broke all precision records. The proposed model that interests us is amazing beauty and rarity. This historic diving watch contributes to many professional dives or for informed amateurs. It is a round steel box 37 mm in diameter. A magnificent black dial with index luminescent sticks. Luminescent needles and central arrow arrow. Amazing and magnificent unique steel and bakelitis graduated 60 min telescope to calculate diving or decompression times. This is a real watchmaker, a mythical and rare watch in this state. The 1957 trilogy inspires Omega which reissues the models. This 1965 vintage will illuminate your collection of diving watches.",Romain Réa,2025-02-13,False
Van Cleef & Arpels Lady's Yellow Gold,Other,13800,https://romainrea.com/en-int/products/van-cleef-arpels-ladys-yellow-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/p_4_8_7_5_4875-VAN-CLEEF-ARPELS-LADYS-YELLOW-GOLD.jpg?v=1739469675,"It is most certainly the firm in the universe of luxury, the most represented in strategic and highly renowned places like Paris, New York, London etc ... Van Cleef and Arpels was founded in 1896 by Alfred Van Cleef and his uncle and stepfather Salomon Arpels. They associate the art of jewelry with that of watchmaking successfully, they present us unique and fantastic pieces. The firm opens its first shop at 22 Place Vendôme in Paris. The proposed model is a splendid lady's watch around 1970. An octagonal box in 18K yellow gold 30 x 30mm of dimensions. Glasses set with diamonds. Attachment of the so -called ""Vendôme"" bracelet. Silver dial with indexes and Roman numbers painted in black. It is sold with a very beautiful satin bracelet, with a deploying gold loop set with diamonds. The movement is mechanical with manual reassembly signed Van Cleef and Arpels. This is a beautiful female demonstration, which by its qualities of executions, make it a real high-end timepiece. Here is ladies a fabulous model to wear without restraint.",Romain Réa,2025-02-13,False
L. Leroy Chronograph,Other,9800,https://romainrea.com/en-int/products/l-leroy-chronograph,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/p_4_6_5_8_4658-L.-LEROY-CHRONOGRAPHE.jpg?v=1739469378,"L. Leroy is the official clock supplier of the King of France, it was in Paris that Basile Charles Leroy in 1785 opens a workshop is a shop, he was later joined by his son Charles in 1828. Later they settle in England, where they are the main manufacturers of watches and clocks of the Queen of England. To finally settle in Besançon and offer the watch with very large complications La Leroy 01. The proposed model is a chronograph around 1950. A round steel box 35 mm in diameter with pump pump and screwed background. A magnificent cream dial with two counters, with totalizer of the minutes at 3 a.m. and permanent second -hand wheel at 9 a.m. Tachymmetric scale. Luminescent alpha hands. Mechanical movement with manual reassembly with column wheel chronograph system. This is a traditional watch of the time, a pure style, a successful drawing made by a large watchmaking house. L. Leroy is the official clock supplier of the King of France, it was in Paris that Basile Charles Leroy in 1785 opened a workshop is a shop, he was joined by his son Charles in 1828. Later they settle in England, they are the main manufacturers of watches and clocks of the Queen of England. To finally settle in Besançon and offer the watch with very large complications: Leroy 01. The proposed model is a chronograph around 1950. A round steel box 35 mm in diameter with pump pump and screwed background. A magnificent cream dial with two counters, with totalizer of the minutes at 3 a.m. and permanent second -hand wheel at 9 a.m. Tachymmetric scale. Luminescent alpha hands. Mechanical movement with manual reassembly with column wheel chronograph system. This is a traditional watch of the time, a pure style, a successful drawing made by a large watchmaking house.",Romain Réa,2025-02-13,False
